61,64,61,52,54,59,59,54,59,61,52,54,54,66,64,66,61,54,61,52,52,54,54,57,59,69,59,59,54,57,61,64,64,54,61,57,57,57,52,64,66,54,57,54,54,61,49,54,52,59,47,52,49,47,54,54,61,61,54,61,47,61,71,57,52,54,52,49,71,49,61,49,52,59,61,61,61,57,54,54,57,59,52,47,64,54,59,57,49,52,54,54,57,52,49,54,54,59,49,71,52,66,57,54,57,57,57,49,57,52,49,52,49,59,54,54,61,59,59,59,54,54,52,59,52,54,54,64,52,64,54,57,49,57,52,59,54,66,54,57,49,54,73,54,57,57,59,54,49,69,49,52,52,54,54,61,54,59,64,57,52,49,61,54,57,61,61,52,49,57,57,64,49,54,61,64,59,54,54,59,49,52,54,59,61,52,49,57,66,49,54,61,49,57,66,49,61,66,59,57
61,66,64,52,57,61,61,54,54,64,54,59,57,71,66,69,64,59,66,54,52,54,57,61,59,66,61,59,57,57,66,66,66,54,59,57,66,59,54,66,59,57,59,61,59,66,54,59,54,61,49,59,52,47,57,59,64,59,57,61,49,61,66,61,54,57,54,59,71,54,64,54,52,61,66,66,59,57,57,54,57,66,52,54,66,57,61,57,57,49,57,61,59,61,54,57,54,59,54,69,54,61,57,57,54,57,59,52,59,49,49,54,52,59,54,54,61,59,57,54,54,61,57,59,54,54,59,64,54,61,54,64,52,54,54,61,54,61,59,59,52,52,73,54,57,57,59,59,52,69,52,49,57,57,54,61,54,54,54,59,54,59,64,57,54,66,61,54,54,59,59,61,52,59,61,59,57,54,57,59,52,52,59,54,64,54,54,59,64,54,57,59,52,59,61,52,66,64,59,61
57,64,66,52,54,61,57,54,59,64,54,61,57,69,66,66,61,54,69,52,54,54,54,61,59,61,54,57,57,57,64,69,64,52,59,57,61,61,54,64,64,59,54,61,54,64,52,57,54,64,52,52,49,52,57,59,61,61,54,59,49,64,66,61,54,54,52,52,66,54,61,52,54,57,66,61,61,59,52,57,54,69,52,49,61,49,57,57,57,52,54,59,61,57,57,54,57,54,54,66,54,59,59,54,61,59,57,57,59,54,52,52,52,61,54,52,61,59,57,59,52,61,54,59,52,59,61,64,52,61,54,66,49,59,54,66,54,61,59,61,49,52,66,54,57,54,59,59,52,66,52,49,54,57,59,61,52,59,59,59,52,49,69,57,52,66,64,52,54,59,57,61,54,61,61,64,54,54,57,57,52,52,59,52,59,52,54,61,61,49,54,59,54,54,61,52,69,61,57,54
52,57,66,52,54,61,54,52,61,66,52,61,57,66,69,59,61,59,64,52,52,52,54,59,54,64,61,54,54,61,61,69,64,49,61,59,66,59,52,64,66,54,59,61,54,66,52,61,52,59,49,61,49,49,54,54,59,66,54,57,52,66,69,59,52,54,52,49,66,52,61,54,54,59,61,61,61,57,52,59,54,64,52,42,54,61,61,59,57,49,52,64,59,54,54,52,52,54,52,66,54,54,59,49,57,57,54,54,57,54,49,52,52,59,52,52,57,61,57,57,54,61,54,54,52,57,59,64,52,69,52,64,49,54,54,66,54,61,57,59,49,52,61,49,59,59,59,59,49,54,49,49,54,54,61,61,54,57,54,59,49,66,69,54,52,61,64,47,57,59,54,61,49,61,61,66,54,54,54,57,52,52,59,54,64,52,49,57,59,54,52,64,52,52,66,52,71,66,54,54
54,54,61,52,54,59,52,57,59,64,54,61,54,64,64,54,59,57,64,52,54,49,57,59,57,59,54,57,54,61,61,59,66,54,61,61,59,57,52,59,64,54,52,64,54,61,52,54,52,59,52,54,47,52,54,52,57,61,54,59,52,59,61,57,54,57,54,57,66,54,54,49,54,54,57,61,59,49,52,54,54,61,54,54,54,54,54,59,54,49,49,57,61,54,54,54,54,57,52,61,47,54,59,49,54,54,54,54,61,52,52,49,49,61,54,54,57,61,57,57,54,59,54,54,49,57,59,66,52,59,54,61,49,57,57,64,54,59,49,54,49,54,61,49,52,59,57,59,52,57,52,52,57,59,59,61,54,57,54,59,54,54,66,57,54,57,61,49,57,59,54,61,49,54,59,59,54,57,57,57,49,49,57,54,61,49,49,54,61,52,52,64,54,57,66,52,66,59,59,54
47,52,59,52,52,57,52,54,59,66,49,57,54,61,61,57,61,54,61,52,52,49,52,61,54,57,57,54,49,54,59,64,61,52,61,54,61,54,52,57,61,54,54,61,54,59,52,57,52,54,49,52,47,49,49,49,61,57,52,54,49,61,66,57,52,57,52,52,61,49,61,47,49,57,61,57,61,57,49,54,52,57,52,49,54,49,54,54,54,49,49,57,59,54,54,52,52,59,49,61,52,52,54,47,54,52,54,54,52,52,49,49,49,57,49,52,54,61,59,54,54,59,52,54,47,57,57,64,49,64,47,59,49,54,54,61,54,54,49,59,49,49,59,49,57,61,52,57,52,54,49,49,54,57,54,59,54,54,49,54,49,49,61,54,54,57,61,47,59,57,57,54,47,49,59,64,49,54,54,57,52,47,57,54,66,49,49,52,54,49,49,61,49,49,61,49,61,57,57,57
49,52,61,49,52,57,54,54,54,64,52,61,52,59,61,52,61,54,61,49,54,49,52,59,57,52,57,54,52,57,61,64,66,52,57,54,59,59,52,54,59,52,57,61,54,61,49,57,52,57,49,52,49,49,49,49,54,57,52,54,47,57,59,61,52,57,49,49,59,52,61,49,49,59,61,59,61,54,49,52,52,57,49,52,54,49,54,54,54,52,49,54,59,57,52,54,49,57,49,59,47,54,52,47,54,54,54,52,54,54,52,49,52,57,52,49,54,57,54,54,54,57,54,54,49,54,59,61,49,54,49,64,45,57,54,61,52,54,49,54,49,52,54,49,52,59,52,52,47,54,49,47,54,57,54,54,54,54,49,52,52,49,61,57,54,61,59,49,59,59,57,59,47,54,57,59,52,49,52,54,54,52,54,49,64,49,52,57,54,49,49,61,49,49,59,49,64,59,52,57
54,52,61,49,52,59,52,64,59,64,49,61,52,61,59,54,57,57,59,47,54,52,54,59,59,54,49,54,54,57,61,57,69,54,59,57,59,57,49,57,61,52,49,61,57,61,52,54,52,59,49,57,45,52,52,45,54,61,52,54,47,54,59,54,54,57,54,52,64,54,54,49,49,54,59,61,57,54,52,57,54,57,49,57,54,57,54,59,54,59,52,52,57,54,54,61,52,59,47,57,45,54,54,45,54,57,54,57,54,49,54,49,49,59,52,54,59,61,57,52,57,54,54,52,47,54,59,66,49,66,54,61,47,54,52,54,52,59,49,52,49,54,61,49,52,59,52,59,49,61,47,49,54,61,57,52,57,54,54,52,54,52,59,59,57,57,61,54,52,57,54,61,52,54,57,66,54,54,54,59,49,54,52,54,61,49,49,59,61,52,49,61,52,59,64,49,61,57,61,57
52,54,59,54,57,57,49,61,61,66,54,59,54,61,66,61,59,59,59,54,57,54,54,64,52,61,61,52,52,59,54,64,66,52,61,61,66,54,52,61,64,54,54,64,61,64,54,59,54,57,52,61,49,49,52,49,61,59,54,54,49,64,71,54,54,57,59,57,66,52,64,54,52,64,61,61,54,57,54,54,52,61,52,52,54,54,59,64,54,54,52,66,52,57,54,59,49,61,54,64,49,59,57,52,54,54,57,54,57,54,54,52,49,54,49,54,54,64,61,59,59,64,57,54,49,52,57,66,54,64,49,57,49,52,54,54,54,61,54,57,52,54,66,49,61,66,52,61,49,57,47,52,54,59,54,59,54,54,52,57,54,57,54,54,61,57,64,49,57,54,59,57,49,54,61,64,54,61,54,57,49,54,57,54,66,52,49,57,52,54,52,61,52,57,61,52,59,61,61,57
52,57,61,54,54,59,49,57,57,66,54,57,59,61,64,54,57,61,61,52,64,52,52,61,52,52,54,61,52,54,59,61,61,49,59,59,61,54,49,59,66,52,54,59,61,61,49,59,52,57,52,54,49,49,57,54,59,59,54,61,49,59,59,61,59,54,59,49,61,57,59,52,49,54,54,64,57,59,57,54,52,59,52,49,52,52,54,54,54,59,49,61,57,57,54,61,52,54,54,57,49,54,59,52,61,49,52,59,59,57,64,54,49,57,54,52,54,59,59,54,54,61,61,54,49,54,57,61,54,57,52,61,47,59,52,61,54,52,52,57,47,49,54,49,54,57,52,59,47,57,49,49,54,57,57,57,52,52,49,54,61,52,61,54,54,57,61,49,54,57,57,59,49,57,54,59,54,61,54,54,54,59,57,54,64,47,52,61,54,52,52,59,49,52,57,52,61,59,54,59
52,54,57,52,52,59,52,47,59,66,45,54,54,61,59,49,59,59,57,49,61,47,49,59,52,54,59,54,49,57,59,59,54,49,61,59,61,54,52,59,69,52,54,57,57,54,49,54,49,52,47,54,49,49,54,49,54,54,54,57,45,59,64,54,59,54,59,54,61,54,59,47,49,49,54,61,57,59,57,49,52,45,49,49,54,57,59,61,52,52,49,54,57,54,49,54,52,59,49,61,49,52,59,49,54,49,49,54,54,49,61,49,49,52,52,52,54,61,61,54,54,59,59,54,49,54,52,64,49,59,52,54,42,52,47,54,52,54,49,52,47,49,57,49,54,54,52,54,42,54,47,54,49,52,49,52,49,59,52,52,57,54,59,52,64,52,59,49,47,54,54,59,45,49,57,64,54,57,54,57,49,52,54,57,66,45,52,61,59,54,47,61,45,59,64,49,61,57,57,61
54,66,64,57,52,66,59,54,64,71,52,54,59,61,59,66,64,61,66,49,64,47,52,66,54,57,66,57,54,76,64,61,64,52,69,49,66,57,52,57,69,54,54,57,61,57,49,61,47,59,42,57,47,54,52,54,59,61,52,61,45,61,66,59,61,54,59,61,66,54,59,49,54,54,57,66,59,54,61,52,59,52,49,49,66,61,59,66,61,59,49,64,61,59,52,59,57,69,52,61,54,61,61,49,59,52,54,49,47,52,66,49,47,59,57,57,57,61,61,54,66,59,66,54,49,49,57,69,54,71,57,59,45,54,52,61,54,76,49,49,47,61,66,52,57,66,61,59,49,66,49,54,49,59,54,59,59,57,61,49,59,66,64,54,61,57,54,47,49,61,61,64,49,54,59,66,61,61,54,64,49,57,52,59,73,49,54,66,66,59,49,59,47,61,66,47,69,61,69,69
59,66,61,57,52,66,61,54,59,61,49,57,54,66,52,64,61,59,64,52,57,49,59,64,57,66,61,57,54,61,61,66,61,54,64,54,61,57,49,57,66,52,59,57,59,57,47,54,47,57,45,49,47,52,52,59,61,57,54,57,47,57,57,57,57,57,57,57,66,59,57,52,52,54,59,61,59,57,57,54,57,57,49,54,64,54,59,61,61,52,52,61,59,61,54,54,54,66,49,61,59,61,57,49,61,54,52,52,52,49,57,49,52,57,54,54,57,59,61,54,61,54,59,54,52,54,57,66,54,57,54,59,49,52,54,61,57,69,49,52,49,59,69,52,49,57,59,57,52,64,54,52,49,59,54,61,57,54,61,47,54,54,61,57,61,61,57,49,54,61,59,64,49,54,59,61,61,59,54,59,49,49,52,57,71,54,54,61,61,49,52,61,49,49,61,47,69,66,57,64
54,66,64,54,54,61,61,57,57,61,49,57,54,64,59,64,59,61,64,49,52,54,59,57,57,57,57,54,57,61,61,64,59,54,61,54,59,61,49,59,66,54,54,54,61,61,49,57,49,57,49,59,49,52,54,61,59,61,54,59,49,57,57,59,52,54,54,52,61,57,54,52,54,57,61,61,57,57,54,59,54,66,49,52,54,54,52,54,57,54,54,57,59,61,54,54,57,61,52,61,54,52,59,54,61,57,54,54,54,49,49,49,49,57,54,52,54,59,59,57,54,54,54,57,52,54,61,61,52,59,52,61,52,57,54,61,54,61,54,52,49,52,61,57,52,52,59,59,52,61,54,49,49,54,57,61,54,52,59,54,52,49,64,57,59,66,59,54,57,61,54,59,49,59,57,61,57,54,54,57,49,49,54,54,61,52,54,59,61,54,54,57,52,52,61,47,69,59,59,54
49,66,69,61,64,61,71,59,59,69,52,66,61,76,61,61,69,71,66,64,54,61,71,61,66,66,66,59,61,71,64,76,61,61,66,59,71,66,57,73,71,49,69,64,71,69,61,64,52,61,54,57,57,54,66,59,59,66,66,64,57,61,57,66,57,59,64,66,73,61,61,57,54,69,71,61,69,64,61,59,59,61,57,71,66,57,61,66,66,54,69,69,61,76,57,59,52,66,54,64,59,59,64,64,69,64,54,54,66,57,49,59,61,57,61,59,59,66,64,59,61,61,59,64,66,64,64,69,59,69,49,69,64,59,64,61,61,64,64,54,66,57,73,61,59,59,57,73,59,64,61,57,54,59,66,59,61,54,54,57,59,61,61,66,76,71,73,66,61,64,57,64,57,61,61,64,57,66,59,64,57,59,64,61,71,64,59,61,64,59,61,61,66,66,61,59,71,76,61,61
61,64,66,61,61,61,54,64,69,76,54,59,59,61,69,76,66,66,69,54,54,59,61,61,57,61,71,61,59,71,64,73,69,54,69,61,71,59,59,66,76,57,61,66,64,69,57,61,54,59,49,71,57,59,59,61,64,66,61,66,49,71,73,64,57,57,64,59,73,61,66,52,54,69,64,64,71,64,57,66,61,66,59,57,64,73,66,61,66,59,57,76,59,64,54,66,57,66,52,73,59,59,66,59,66,59,59,61,59,61,52,57,57,61,59,57,61,66,61,66,66,64,61,61,57,64,59,66,57,66,61,61,54,61,61,59,59,73,59,64,57,61,73,59,64,61,61,64,52,66,49,54,57,61,59,66,57,61,66,57,59,61,59,57,59,57,61,52,61,57,61,66,54,61,64,73,61,69,57,61,54,57,59,61,73,54,59,64,71,54,57,66,54,64,64,59,61,71,61,66
71,64,64,54,59,61,54,61,66,69,57,59,57,61,69,71,64,61,71,52,57,57,59,64,61,66,57,61,59,69,64,61,71,54,71,61,64,59,54,66,71,61,54,66,59,66,52,57,52,61,49,54,52,61,57,57,61,64,59,64,52,61,61,61,54,59,59,54,71,64,59,52,54,61,64,64,71,59,57,71,64,66,54,49,61,57,54,59,66,57,54,66,59,61,57,64,61,71,54,66,57,61,59,59,66,57,57,66,57,57,52,57,54,64,59,54,61,61,66,66,61,54,61,64,54,66,59,71,54,69,66,64,52,57,61,64,59,73,57,54,49,64,73,57,54,61,64,66,54,71,52,54,54,59,61,66,57,61,71,59,54,66,61,59,61,54,64,52,64,59,59,69,54,64,61,76,66,64,61,61,54,54,57,54,71,52,54,59,73,54,57,64,57,54,69,52,64,59,59,64
57,61,57,52,52,54,54,57,59,66,49,57,52,61,54,57,59,54,59,47,52,49,54,54,54,61,47,57,54,59,61,54,57,57,61,57,57,57,54,57,61,59,52,69,54,64,49,49,49,59,47,59,47,54,52,54,57,57,52,57,49,49,59,57,49,52,54,52,61,57,54,47,54,49,54,59,64,47,52,61,59,61,49,47,59,61,47,54,61,54,52,57,59,57,54,57,54,54,57,59,49,57,52,49,59,54,49,59,54,45,49,47,52,57,54,52,54,59,59,59,49,49,54,57,49,64,57,61,52,54,52,66,52,54,54,64,52,66,52,49,47,61,64,52,49,52,57,61,52,61,54,52,49,57,54,61,52,54,57,52,49,57,61,59,57,59,59,49,61,54,54,57,52,59,61,61,57,57,52,57,45,49,54,49,57,52,52,57,59,49,54,64,54,52,71,45,59,49,59,54
49,54,49,49,47,49,52,47,59,64,47,49,47,54,52,54,57,54,49,45,47,49,45,52,52,54,54,49,49,54,54,57,54,49,57,54,64,54,52,52,61,49,54,61,52,57,47,54,49,49,45,57,49,52,49,49,52,52,47,49,45,54,61,49,47,49,45,52,57,49,54,49,49,54,52,52,59,54,49,59,52,54,49,47,52,54,49,49,52,47,49,57,52,49,49,49,47,47,54,59,52,49,52,47,54,49,49,54,49,52,47,49,52,52,49,45,49,61,54,61,49,47,47,52,45,61,54,54,52,64,49,57,47,45,47,54,52,54,49,54,47,52,59,49,52,49,49,57,49,54,49,49,47,49,52,54,47,52,49,54,45,64,49,57,49,57,52,45,54,49,49,52,47,49,57,61,49,47,47,49,52,45,49,49,54,49,49,49,52,49,49,61,49,52,59,49,52,54,54,47
49,47,47,42,42,42,42,42,54,64,45,45,42,49,42,47,47,42,49,42,45,42,45,47,49,49,45,45,45,49,47,49,49,42,47,52,52,45,45,47,61,49,47,52,42,47,42,49,45,42,42,64,47,49,45,42,42,47,42,42,42,47,49,42,45,42,42,42,49,49,47,42,45,52,42,42,66,49,42,61,49,42,47,42,49,61,42,42,49,45,42,47,42,45,42,42,45,42,45,52,45,47,49,42,49,42,45,49,45,52,47,47,49,49,42,42,47,54,49,61,42,42,42,49,42,66,47,49,49,54,49,47,42,45,42,47,45,49,42,42,47,49,52,42,42,42,47,42,42,52,45,47,42,42,49,42,42,49,49,49,42,61,42,49,42,47,42,45,45,45,42,54,42,42,49,61,49,42,45,42,49,42,42,47,45,45,42,45,52,49,42,61,47,47,54,45,42,47,57,42
42,42,42,42,45,42,42,42,47,59,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,47,42,42,42,42,49,42,42,42,47,42,42,42,42,54,47,45,42,42,42,42,42,42,42,42,61,45,42,42,42,45,47,42,42,42,45,47,42,42,42,42,42,42,42,49,42,42,52,42,42,61,47,42,54,42,42,42,42,42,59,45,47,42,42,42,42,42,42,45,42,42,42,42,45,42,42,47,42,42,42,42,42,42,49,42,45,45,42,42,42,42,47,42,57,42,42,42,47,42,61,42,42,42,52,42,42,42,42,42,42,42,45,42,45,42,42,47,42,45,42,42,42,42,42,42,45,42,42,42,42,42,42,42,47,42,54,42,42,42,42,47,42,45,42,42,45,42,42,47,54,42,42,42,42,49,42,42,42,42,42,42,42,42,42,42,61,42,47,49,45,45,47,54,42
42,45,45,42,49,42,45,45,42,52,42,45,45,49,42,45,47,42,49,47,42,42,49,47,47,42,47,45,42,42,47,49,42,45,42,45,42,42,42,47,52,49,47,42,45,47,42,42,42,47,42,52,42,42,42,42,47,47,45,47,45,42,42,45,45,42,47,49,49,45,42,45,45,45,42,49,52,42,42,42,42,47,42,47,47,49,42,47,45,47,45,42,45,47,47,45,45,42,42,42,42,42,45,42,42,42,42,42,47,42,42,45,47,42,42,45,47,45,42,47,42,45,42,47,45,52,45,45,42,49,42,45,42,49,45,45,42,42,42,42,42,42,49,42,45,42,42,42,45,47,45,45,42,47,42,47,45,42,42,42,45,42,42,45,45,47,52,42,49,42,47,45,42,42,42,49,42,45,47,42,45,45,47,42,45,42,42,47,47,42,45,49,45,45,42,42,45,47,45,42
45,47,45,42,49,47,47,49,47,52,45,49,45,52,42,54,52,45,49,45,47,45,49,49,47,42,45,47,42,45,52,49,54,47,47,42,49,47,47,49,57,52,45,42,49,52,42,45,45,49,42,52,42,45,42,42,49,45,47,49,45,45,49,49,47,45,49,52,54,49,49,42,49,49,47,54,42,42,42,42,42,45,42,49,47,49,42,49,47,47,45,45,52,47,45,45,45,49,47,42,42,42,49,45,45,42,49,47,45,42,45,42,49,42,47,45,52,49,45,42,42,45,47,49,42,47,47,49,42,49,45,49,42,49,47,49,42,45,47,42,42,45,57,45,42,45,47,45,47,52,45,45,45,49,42,54,47,45,47,42,42,52,45,49,49,45,54,42,52,42,49,45,42,45,42,54,42,47,47,49,45,45,47,42,52,45,42,47,49,45,45,42,47,49,42,42,42,45,49,49
52,52,49,49,52,49,52,52,45,54,49,54,49,59,45,57,57,49,57,49,49,47,54,57,54,47,52,54,49,49,54,54,61,52,52,45,52,52,49,52,57,49,49,47,52,54,45,47,47,54,45,54,47,49,49,49,49,49,52,52,49,49,47,54,49,49,52,54,66,54,54,45,54,49,49,52,42,52,49,42,47,47,49,52,54,54,47,54,52,49,49,47,57,54,49,52,49,52,47,47,45,52,49,49,49,47,52,49,49,52,49,47,52,49,49,49,57,49,49,42,52,49,49,49,49,42,52,57,49,49,49,57,47,52,49,52,49,47,47,42,49,49,61,45,49,52,49,45,49,61,49,45,49,57,42,54,52,45,49,42,49,54,49,57,54,52,57,49,54,47,52,49,47,49,45,52,47,49,47,52,52,52,49,49,59,49,47,54,52,49,45,42,52,52,42,49,52,49,54,54
54,54,54,49,54,52,52,54,49,52,52,57,52,57,49,61,59,54,57,52,52,49,52,57,52,54,54,54,52,49,57,59,64,49,57,47,52,52,52,54,59,54,52,52,54,59,45,49,49,57,47,47,49,49,47,52,57,52,52,54,47,57,57,54,49,49,52,49,64,54,61,49,52,61,57,54,45,54,49,45,49,52,52,45,61,47,49,57,52,54,52,49,59,54,49,54,49,57,49,59,52,57,49,49,54,47,54,52,49,49,49,49,54,49,49,49,59,52,52,45,52,52,52,52,49,45,54,61,52,54,52,54,49,54,49,52,52,57,52,49,49,49,71,49,54,57,54,47,52,61,47,45,52,54,45,57,49,49,57,49,49,47,49,54,54,54,57,45,59,49,52,54,47,54,49,54,49,52,49,52,52,49,54,52,61,49,49,54,57,45,47,47,49,47,47,54,52,52,49,61
61,64,61,54,57,57,54,59,49,52,57,61,54,64,54,61,64,59,66,52,54,52,57,59,57,64,49,59,57,54,61,54,64,57,59,52,64,57,54,59,61,52,54,57,59,64,47,54,52,61,49,49,52,57,54,59,59,57,52,61,54,57,54,59,54,54,54,54,66,57,61,49,54,59,57,61,49,54,54,49,54,61,52,59,64,52,52,59,61,54,54,49,61,64,54,59,54,54,52,59,54,61,54,54,61,52,54,54,57,52,52,54,54,57,54,54,61,52,52,47,57,54,57,54,54,47,57,64,54,59,57,61,49,57,54,59,54,61,52,49,54,54,66,49,49,57,57,54,54,66,54,49,54,59,49,61,54,52,61,52,54,57,57,59,61,59,59,54,57,57,57,59,52,57,52,52,54,54,54,57,54,54,57,54,64,52,54,59,61,54,49,49,52,61,54,54,59,54,57,61
